13034	Cayuga	NY	42.9142	-76.7024
13035	Cazenovia	NY	42.938	-75.8392
13036	Central-Square	NY	43.309	-76.1849
13037	Chittenango	NY	43.0552	-75.8768
13039	Cicero	NY	43.1707	-76.0962
13040	Cincinnatus	NY	42.5385	-75.903
13041	Clay	NY	43.1737	-76.1707
13042	Cleveland	NY	43.2432	-75.8537
13043	Clockville	NY	43.042	-75.7408
13044	Constantia	NY	43.2728	-76.0042
13045	Cortland	NY	42.5952	-76.1857
13051	Delphi-Falls	NY	42.8765	-75.9135
13052	De-Ruyter	NY	42.7494	-75.8582
13053	Dryden	NY	42.4861	-76.2872
13054	Durhamville	NY	43.1579	-75.6714
13056	East-Homer	NY	42.6772	-76.1052
13057	East-Syracuse	NY	43.0734	-76.0558
13060	Elbridge	NY	43.0252	-76.4352
13061	Erieville	NY	42.8562	-75.7543
13062	Etna	NY	42.4851	-76.3835
13063	Fabius	NY	42.8531	-75.9836
13064	Fair-Haven	NY	43.4313	-76.2004
13065	Fayette	NY	42.8227	-76.802
13066	Fayetteville	NY	43.0268	-76.0145
13068	Freeville	NY	42.4998	-76.3636
13069	Fulton	NY	43.3211	-76.4034
13071	Genoa	NY	42.6746	-76.5418
13072	Georgetown	NY	42.7631	-75.7443
13073	Groton	NY	42.5855	-76.3633
13074	Hannibal	NY	43.3111	-76.546
13076	Hastings	NY	43.3527	-76.1477
13077	Homer	NY	42.6726	-76.1878
13078	Jamesville	NY	42.983	-76.0766
13080	Jordan	NY	43.0651	-76.4598
13081	King-Ferry	NY	42.6635	-76.6216
13082	Kirkville	NY	43.0981	-75.955
13083	Lacona	NY	43.6429	-76.0503
13084	La-Fayette	NY	42.891	-76.1061
13087	Little-York	NY	42.707	-76.1561
13088	Liverpool	NY	43.1099	-76.187
13089	Liverpool	NY	43.0214	-76.1977
13090	Liverpool	NY	43.1528	-76.2235
13092	Locke	NY	42.6558	-76.4154
13093	Lycoming	NY	43.4987	-76.3858
13101	Mc-Graw	NY	42.5948	-76.082
13102	Mc-Lean	NY	42.5542	-76.2927
13103	Mallory	NY	43.3399	-76.0964
13104	Manlius	NY	42.9904	-75.9703
13107	Maple-View	NY	43.4578	-76.1534
13108	Marcellus	NY	42.9821	-76.3323
13110	Marietta	NY	42.8974	-76.2806
13111	Martville	NY	43.2661	-76.6289
13112	Memphis	NY	43.0934	-76.403
13113	Meridian	NY	43.1656	-76.5369
13114	Mexico	NY	43.4605	-76.2446
13115	Minetto	NY	43.3977	-76.4824
13116	Minoa	NY	43.0772	-76.0098
13117	Montezuma	NY	43.0101	-76.7033
13118	Moravia	NY	42.7355	-76.399
13119	Mottville	NY	42.9745	-76.4408
13120	Nedrow	NY	42.9559	-76.1529
13121	New-Haven	NY	43.4834	-76.315
13122	New-Woodstock	NY	42.8441	-75.8635
13123	North-Bay	NY	43.2364	-75.7769
13124	North-Pitcher	NY	42.6372	-75.8164
13126	Oswego	NY	43.4394	-76.4613
13131	Parish	NY	43.4153	-76.1
13132	Pennellville	NY	43.2609	-76.2395
13134	Peterboro	NY	42.9686	-75.6794
13135	Phoenix	NY	43.2468	-76.3064
13136	Pitcher	NY	42.5969	-75.8465
13137	Plainville	NY	43.1577	-76.447
13138	Pompey	NY	42.8927	-76.0265
13139	Poplar-Ridge	NY	42.7421	-76.6285
13140	Port-Byron	NY	43.0427	-76.6449
13141	Preble	NY	42.795	-76.2141
13142	Pulaski	NY	43.5562	-76.1252
13143	Red-Creek	NY	43.2291	-76.7146
13144	Richland	NY	43.5776	-76.0029
13145	Sandy-Creek	NY	43.6517	-76.1264
13146	Savannah	NY	43.0934	-76.7565
13147	Scipio-Center	NY	42.7708	-76.5862
13148	Seneca-Falls	NY	42.9094	-76.7925
13152	Skaneateles	NY	42.9258	-76.4052
13153	Skaneateles-Falls	NY	42.9931	-76.456
13154	South-Butler	NY	43.1344	-76.7656
13155	South-Otselic	NY	42.6626	-75.7669
13156	Sterling	NY	43.3296	-76.6747
13157	Sylvan-Beach	NY	43.1965	-75.7305
13158	Truxton	NY	42.7085	-76.0189
13159	Tully	NY	42.807	-76.1394
13160	Union-Springs	NY	42.8335	-76.674
13162	Verona-Beach	NY	43.1885	-75.7126
13163	Wampsville	NY	43.0753	-75.7069
13164	Warners	NY	43.0932	-76.2904
13165	Waterloo	NY	42.9045	-76.8755
13166	Weedsport	NY	43.0489	-76.5425
13167	West-Monroe	NY	43.2882	-76.0797
13201	Syracuse	NY	43.0481	-76.1474
13202	Syracuse	NY	43.041	-76.1489
13203	Syracuse	NY	43.0607	-76.1369
13204	Syracuse	NY	43.0444	-76.1758
13205	Syracuse	NY	43.0123	-76.1452
13206	Syracuse	NY	43.0677	-76.1102
13207	Syracuse	NY	43.0195	-76.165
13208	Syracuse	NY	43.073	-76.1486
13209	Syracuse	NY	43.0847	-76.2405
13210	Syracuse	NY	43.0354	-76.1282
13211	Syracuse	NY	43.1036	-76.1195
13212	Syracuse	NY	43.1226	-76.1284
13214	Syracuse	NY	43.0397	-76.0722
13215	Syracuse	NY	42.9722	-76.2276
13217	Syracuse	NY	43.0214	-76.1977
13218	Syracuse	NY	43.0214	-76.1977
13219	Syracuse	NY	43.0409	-76.2262
13220	Syracuse	NY	43.1234	-76.1282
13221	Syracuse	NY	43.0481	-76.1474
13224	Syracuse	NY	43.0421	-76.1046
13225	Syracuse	NY	43.0214	-76.1977
13235	Syracuse	NY	43.0559	-76.1526
13244	Syracuse	NY	43.0377	-76.1396
13250	Syracuse	NY	43.0214	-76.1977
13251	Syracuse	NY	43.0214	-76.1977
13252	Syracuse	NY	43.051	-76.1567
13261	Syracuse	NY	43.0481	-76.1474
13290	Syracuse	NY	43.0676	-76.1714
13301	Alder-Creek	NY	43.4157	-75.2137
13302	Altmar	NY	43.497	-75.9719
13303	Ava	NY	43.3445	-75.4509
13304	Barneveld	NY	43.2237	-75.1612
13305	Beaver-Falls	NY	43.887	-75.4274
13308	Blossvale	NY	43.2303	-75.6873
13309	Boonville	NY	43.4786	-75.344
13310	Bouckville	NY	42.894	-75.5678
13312	Brantingham	NY	43.6887	-75.2921
13313	Bridgewater	NY	42.8792	-75.2672
13314	Brookfield	NY	42.8128	-75.3177
13315	Burlington-Flats	NY	42.7516	-75.169
13316	Camden	NY	43.3392	-75.7543
13317	Canajoharie	NY	42.8671	-74.5956
13318	Cassville	NY	42.9069	-75.2607
13319	Chadwicks	NY	43.0226	-75.2656
13320	Cherry-Valley	NY	42.7823	-74.7444
13321	Clark-Mills	NY	43.0923	-75.3796
13322	Clayville	NY	42.9801	-75.251
13323	Clinton	NY	43.0586	-75.3808
13324	Cold-Brook	NY	43.3024	-74.9977
13325	Constableville	NY	43.563	-75.4584
13326	Cooperstown	NY	42.7005	-74.9243
13327	Croghan	NY	43.9095	-75.3542
13328	Deansboro	NY	42.9818	-75.4383
13329	Dolgeville	NY	43.1042	-74.7643
13331	Eagle-Bay	NY	43.8167	-74.8862
13332	Earlville	NY	42.7197	-75.5589
13333	East-Springfield	NY	42.8336	-74.8233
13334	Eaton	NY	42.8484	-75.6314
13335	Edmeston	NY	42.6979	-75.2438
13337	Fly-Creek	NY	42.7252	-74.9869
13338	Forestport	NY	43.4737	-75.1787
13339	Fort-Plain	NY	42.9372	-74.6433
13340	Frankfort	NY	43.044	-75.1072
13341	Franklin-Springs	NY	43.0361	-75.3962
13342	Garrattsville	NY	42.6315	-75.1866
13343	Glenfield	NY	43.7323	-75.3669
13345	Greig	NY	43.6886	-75.3302
13346	Hamilton	NY	42.8231	-75.5434
13348	Hartwick	NY	42.695	-75.055
13350	Herkimer	NY	43.0307	-74.9876
13352	Hinckley	NY	43.3126	-75.1169
13353	Hoffmeister	NY	43.3915	-74.74
13354	Holland-Patent	NY	43.2484	-75.2535
13355	Hubbardsville	NY	42.8237	-75.4367
13357	Ilion	NY	43.0064	-75.0484
13360	Inlet	NY	43.748	-74.7846
13361	Jordanville	NY	42.9148	-74.9515
13362	Knoxboro	NY	42.9803	-75.5186
13363	Lee-Center	NY	43.3148	-75.5055
13364	Leonardsville	NY	42.8087	-75.2527
13365	Little-Falls	NY	43.0474	-74.8606
13367	Lowville	NY	43.7893	-75.4156
13368	Lyons-Falls	NY	43.6262	-75.3553
13401	Mc-Connellsville	NY	43.2672	-75.6882
13402	Madison	NY	42.8969	-75.5076
13403	Marcy	NY	43.1639	-75.2783
13404	Martinsburg	NY	43.7376	-75.4696
13406	Middleville	NY	43.1369	-74.924
13407	Mohawk	NY	42.99	-74.9853
13408	Morrisville	NY	42.9108	-75.6487
13409	Munnsville	NY	42.9863	-75.594
13410	Nelliston	NY	42.9379	-74.6117
13411	New-Berlin	NY	42.6224	-75.3474
13413	New-Hartford	NY	43.0654	-75.2906
13415	New-Lisbon	NY	42.5904	-75.1957
13416	Newport	NY	43.18	-74.9861
13417	New-York-Mills	NY	43.1	-75.2937
13418	North-Brookfield	NY	42.8501	-75.3815
13420	Old-Forge	NY	43.7435	-74.8935
13421	Oneida	NY	43.0862	-75.6508
13424	Oriskany	NY	43.1524	-75.3434
13425	Oriskany-Falls	NY	42.9576	-75.4838
13426	Orwell	NY	43.5628	-75.9968
13428	Palatine-Bridge	NY	42.9221	-74.5708
13431	Poland	NY	43.2115	-75.0731
13433	Port-Leyden	NY	43.5802	-75.3263
13435	Prospect	NY	43.3052	-75.1502
13436	Raquette-Lake	NY	43.8131	-74.6574
13437	Redfield	NY	43.5658	-75.8242
13438	Remsen	NY	43.3385	-75.1616
13439	Richfield-Springs	NY	42.8402	-74.9716
13440	Rome	NY	43.2193	-75.4498
13441	Rome	NY	43.2264	-75.4083
13442	Rome	NY	43.2128	-75.4557
13449	Rome	NY	43.2393	-75.478
13450	Roseboom	NY	42.708	-74.8025
13452	Saint-Johnsville	NY	43.017	-74.646
13454	Salisbury-Center	NY	43.1625	-74.7809
13455	Sangerfield	NY	42.9162	-75.3545
13456	Sauquoit	NY	43.0073	-75.2626
13457	Schuyler-Lake	NY	42.7758	-75.0485
13459	Sharon-Springs	NY	42.7634	-74.5919
13460	Sherburne	NY	42.6859	-75.483
13461	Sherrill	NY	43.0704	-75.599
13464	Smyrna	NY	42.6896	-75.6121
13465	Solsville	NY	42.9106	-75.5177
13468	Springfield-Center	NY	42.8388	-74.859
13469	Stittville	NY	43.2229	-75.2899
13470	Stratford	NY	43.1791	-74.6768
13471	Taberg	NY	43.3366	-75.6027
13472	Thendara	NY	43.7001	-75.0018
13473	Turin	NY	43.6441	-75.4132
13475	Van-Hornesville	NY	42.8951	-74.8276
13476	Vernon	NY	43.0945	-75.5627
13477	Vernon-Center	NY	43.0443	-75.521
13478	Verona	NY	43.1473	-75.5724
13479	Washington-Mills	NY	43.0538	-75.2716
13480	Waterville	NY	42.9332	-75.3815
13482	West-Burlington	NY	42.7043	-75.1849
13483	Westdale	NY	43.4117	-75.8226
13484	West-Eaton	NY	42.8545	-75.656
13485	West-Edmeston	NY	42.7868	-75.3149
13486	Westernville	NY	43.3294	-75.3151
13488	Westford	NY	42.6809	-74.7653
13489	West-Leyden	NY	43.4597	-75.5127
13490	Westmoreland	NY	43.1017	-75.4533
13491	West-Winfield	NY	42.8826	-75.1835
13492	Whitesboro	NY	43.1158	-75.3095
13493	Williamstown	NY	43.4106	-75.9044
13494	Woodgate	NY	43.5249	-75.1428
13495	Yorkville	NY	43.1116	-75.2756
13501	Utica	NY	43.0871	-75.2315
13502	Utica	NY	43.1067	-75.2314
13503	Utica	NY	43.1019	-75.2312
13504	Utica	NY	43.1009	-75.2327
13505	Utica	NY	43.1009	-75.2327
13599	Utica	NY	43.1009	-75.2327
13601	Watertown	NY	43.9743	-75.9122
13602	Fort-Drum	NY	44.0354	-75.754
13603	Watertown	NY	43.9087	-75.8967
13605	Adams	NY	43.8062	-76.049
13606	Adams-Center	NY	43.8631	-76.0041
13607	Alexandria-Bay	NY	44.3359	-75.9177
13608	Antwerp	NY	44.2358	-75.6005
13611	Belleville	NY	43.778	-76.1259
13612	Black-River	NY	44.0042	-75.7958
13613	Brasher-Falls	NY	44.8467	-74.7473
13614	Brier-Hill	NY	44.5525	-75.6722
13615	Brownville	NY	44.007	-75.9841
13616	Calcium	NY	44.0265	-75.8499
13617	Canton	NY	44.5924	-75.1628
13618	Cape-Vincent	NY	44.1244	-76.3164
13619	Carthage	NY	43.9791	-75.6013
13620	Castorland	NY	43.8843	-75.4604
13621	Chase-Mills	NY	44.8672	-75.073
13622	Chaumont	NY	44.0848	-76.1232
13623	Chippewa-Bay	NY	44.442	-75.7569
13624	Clayton	NY	44.1442	-76.062
13625	Colton	NY	44.5016	-74.9327
13626	Copenhagen	NY	43.8801	-75.6839
13627	Deer-River	NY	43.9298	-75.5891
13628	Deferiet	NY	44.0356	-75.6838
13630	De-Kalb-Junction	NY	44.4896	-75.2871
13631	Denmark	NY	43.8998	-75.5824
13632	Depauville	NY	44.1395	-76.0616
13633	De-Peyster	NY	44.4989	-75.4772
13634	Dexter	NY	44.0069	-76.065
13635	Edwards	NY	44.311	-75.2522
13636	Ellisburg	NY	43.7434	-76.1165
13637	Evans-Mills	NY	44.0817	-75.8305
13638	Felts-Mills	NY	44.0204	-75.7524
13639	Fine	NY	44.2541	-75.1379
13640	Wellesley-Island	NY	44.3213	-76.0172
13641	Fishers-Landing	NY	44.2752	-76.0049
13642	Gouverneur	NY	44.3283	-75.4651
13643	Great-Bend	NY	44.0147	-75.7284
13645	Hailesboro	NY	44.3101	-75.4463
13646	Hammond	NY	44.4502	-75.6727
13647	Hannawa-Falls	NY	44.6087	-74.9732
13648	Harrisville	NY	44.1613	-75.3252
13649	Helena	NY	44.9217	-74.7068
13650	Henderson	NY	43.8467	-76.2352
13651	Henderson-Harbor	NY	43.8708	-76.1809
13652	Hermon	NY	44.4448	-75.1987
13654	Heuvelton	NY	44.593	-75.4203
13655	Hogansburg	NY	44.9825	-74.6626
13656	La-Fargeville	NY	44.1987	-75.9569
13657	Limerick	NY	44.0292	-76.043
13658	Lisbon	NY	44.7184	-75.2694
13659	Lorraine	NY	43.7568	-75.9053
13660	Madrid	NY	44.769	-75.1413
13661	Mannsville	NY	43.7179	-76.082
13662	Massena	NY	44.9322	-74.8845
13664	Morristown	NY	44.5843	-75.6453
13665	Natural-Bridge	NY	44.063	-75.5039
13666	Newton-Falls	NY	44.2177	-74.9423
13667	Norfolk	NY	44.8424	-74.9577
13668	Norwood	NY	44.7472	-74.9992
13669	Ogdensburg	NY	44.6902	-75.4774
13670	Oswegatchie	NY	44.1933	-75.0659
13671	Oxbow	NY	44.2873	-75.623
13672	Parishville	NY	44.5927	-74.7941
13673	Philadelphia	NY	44.1589	-75.7099
13674	Pierrepont-Manor	NY	43.7334	-76.0543
13675	Plessis	NY	44.2774	-75.8496
13676	Potsdam	NY	44.6592	-74.9681
13677	Pyrites	NY	44.5148	-75.1858
13678	Raymondville	NY	44.8287	-74.9798
13679	Redwood	NY	44.3211	-75.815
13680	Rensselaer-Falls	NY	44.5943	-75.3237
13681	Richville	NY	44.44	-75.3777
13682	Rodman	NY	43.8622	-75.8719
13683	Rooseveltown	NY	44.9728	-74.731
13684	Russell	NY	44.3824	-75.1043
13685	Sackets-Harbor	NY	43.9398	-76.105
13687	South-Colton	NY	44.5041	-74.8607
13690	Star-Lake	NY	44.1578	-75.033
13691	Theresa	NY	44.2113	-75.8014
13692	Thousand-Island-Park	NY	44.2898	-76.0262
13693	Three-Mile-Bay	NY	44.0551	-76.2689
13694	Waddington	NY	44.8564	-75.2049
13695	Wanakena	NY	44.1408	-74.9125
13696	West-Stockholm	NY	44.6956	-74.9
13697	Winthrop	NY	44.7583	-74.8066
13699	Potsdam	NY	44.6698	-74.9813
13730	Afton	NY	42.2417	-75.5366
13731	Andes	NY	42.1569	-74.7887
13732	Apalachin	NY	42.0556	-76.1519
13733	Bainbridge	NY	42.312	-75.4894
13734	Barton	NY	42.0695	-76.3983
13736	Berkshire	NY	42.3074	-76.192
13737	Bible-School-Park	NY	42.0805	-76.0973
13738	Blodgett-Mills	NY	42.5673	-76.1238
13739	Bloomville	NY	42.3522	-74.8071
13740	Bovina-Center	NY	42.2709	-74.7661
13743	Candor	NY	42.2063	-76.3322
13744	Castle-Creek	NY	42.2568	-75.9087
13745	Chenango-Bridge	NY	42.1738	-75.8728
13746	Chenango-Forks	NY	42.2778	-75.8462
13747	Colliersville	NY	42.5051	-74.9821
13748	Conklin	NY	42.0454	-75.8076
13749	Corbettsville	NY	42.0156	-75.7905
13750	Davenport	NY	42.4711	-74.8357
13751	Davenport-Center	NY	42.4508	-74.9013
13752	Delancey	NY	42.2884	-75.1051
13753	Delhi	NY	42.2937	-74.9207
13754	Deposit	NY	42.0666	-75.4287
13755	Downsville	NY	42.0716	-75.0152
13756	East-Branch	NY	42.0039	-75.1226
13757	East-Meredith	NY	42.4101	-74.8987
13758	East-Pharsalia	NY	42.5835	-75.7219
13760	Endicott	NY	42.1506	-76.0551
13761	Endicott	NY	42.0984	-76.0494
13762	Endwell	NY	42.1129	-76.021
13763	Endicott	NY	42.0984	-76.0494
13774	Fishs-Eddy	NY	41.9654	-75.1594
13775	Franklin	NY	42.3421	-75.1485
13776	Gilbertsville	NY	42.4715	-75.3257
13777	Glen-Aubrey	NY	42.2573	-75.9805
13778	Greene	NY	42.3401	-75.7342
13780	Guilford	NY	42.4269	-75.4823
13782	Hamden	NY	42.1787	-74.9984
13783	Hancock	NY	41.9914	-75.2647
13784	Harford	NY	42.4262	-76.2266
13786	Harpersfield	NY	42.4499	-74.6871
13787	Harpursville	NY	42.1823	-75.6545
13788	Hobart	NY	42.3594	-74.6759
13790	Johnson-City	NY	42.1267	-75.9685
13794	Killawog	NY	42.4028	-76.0366
13795	Kirkwood	NY	42.0695	-75.7967
13796	Laurens	NY	42.5383	-75.1279
13797	Lisle	NY	42.3409	-76.0302
13801	Mc-Donough	NY	42.5068	-75.7623
13802	Maine	NY	42.2538	-76.0464
13803	Marathon	NY	42.4527	-76.0395
13804	Masonville	NY	42.2102	-75.3739
13806	Meridale	NY	42.3734	-74.965
13807	Milford	NY	42.6148	-74.9685
13808	Morris	NY	42.5478	-75.2448
13809	Mount-Upton	NY	42.4081	-75.4003
13810	Mount-Vision	NY	42.6068	-75.1264
13811	Newark-Valley	NY	42.2281	-76.1625
13812	Nichols	NY	42.0301	-76.354
13813	Nineveh	NY	42.1625	-75.5484
13814	North-Norwich	NY	42.6036	-75.5282
13815	Norwich	NY	42.5414	-75.5274
13820	Oneonta	NY	42.4625	-75.0491
13825	Otego	NY	42.4133	-75.2079
13826	Ouaquaga	NY	42.1121	-75.6396
13827	Owego	NY	42.1138	-76.2528
13830	Oxford	NY	42.4379	-75.5673
13832	Plymouth	NY	42.6336	-75.6172
13833	Port-Crane	NY	42.1958	-75.7591
13834	Portlandville	NY	42.5304	-74.9671
13835	Richford	NY	42.3945	-76.1865
13838	Sidney	NY	42.3074	-75.3908
13839	Sidney-Center	NY	42.2441	-75.2871
13840	Smithboro	NY	42.0395	-76.4004
13841	Smithville-Flats	NY	42.3989	-75.8237
13842	South-Kortright	NY	42.377	-74.7259
13843	South-New-Berlin	NY	42.5295	-75.3852
13844	South-Plymouth	NY	42.6053	-75.633
13845	Tioga-Center	NY	42.0562	-76.348
13846	Treadwell	NY	42.363	-75.0588
13847	Trout-Creek	NY	42.2037	-75.2793
13848	Tunnel	NY	42.2147	-75.7277
13849	Unadilla	NY	42.3252	-75.3366
13850	Vestal	NY	42.0771	-76.0118
13851	Vestal	NY	42.0851	-76.0538
13856	Walton	NY	42.1756	-75.1532
13859	Wells-Bridge	NY	42.3709	-75.2486
13860	West-Davenport	NY	42.4459	-74.9632
13861	West-Oneonta	NY	42.5011	-75.1409
13862	Whitney-Point	NY	42.3384	-75.9522
13863	Willet	NY	42.452	-75.9014
13864	Willseyville	NY	42.3029	-76.3897
13865	Windsor	NY	42.0759	-75.6405
13901	Binghamton	NY	42.1463	-75.8865
13902	Binghamton	NY	42.1054	-75.8876
13903	Binghamton	NY	42.0811	-75.8977
13904	Binghamton	NY	42.1171	-75.8653
13905	Binghamton	NY	42.1151	-75.9309
14001	Akron	NY	43.0249	-78.5084
14004	Alden	NY	42.8984	-78.5257
14005	Alexander	NY	42.9159	-78.2589
14006	Angola	NY	42.6366	-79.0497
14008	Appleton	NY	43.3105	-78.6372
14009	Arcade	NY	42.563	-78.4134
14010	Athol-Springs	NY	42.7684	-78.8871
14011	Attica	NY	42.8499	-78.2798
14012	Barker	NY	43.3368	-78.542
14013	Basom	NY	43.0807	-78.3951
14020	Batavia	NY	43.0003	-78.1929
14021	Batavia	NY	42.9981	-78.1848
14024	Bliss	NY	42.5799	-78.2581
14025	Boston	NY	42.6314	-78.7391
14026	Bowmansville	NY	42.941	-78.688
14027	Brant	NY	42.5707	-79.0308
14028	Burt	NY	43.3221	-78.7141
14029	Centerville	NY	42.4743	-78.2474
14030	Chaffee	NY	42.5605	-78.5025
14031	Clarence	NY	42.981	-78.6162
14032	Clarence-Center	NY	43.0362	-78.639
14033	Colden	NY	42.6551	-78.6921
14034	Collins	NY	42.5001	-78.893
14035	Collins-Center	NY	42.4906	-78.8499
14036	Corfu	NY	42.9777	-78.3929
14037	Cowlesville	NY	42.8112	-78.4481
14038	Crittenden	NY	42.9473	-78.4744
14039	Dale	NY	42.8263	-78.1749
14040	Darien-Center	NY	42.8948	-78.3878
14041	Dayton	NY	42.4086	-78.9844
14042	Delevan	NY	42.4926	-78.4793
14043	Depew	NY	42.905	-78.7041
14047	Derby	NY	42.6974	-78.9834
14048	Dunkirk	NY	42.4877	-79.3283
14051	East-Amherst	NY	43.0429	-78.6988
14052	East-Aurora	NY	42.7701	-78.602
14054	East-Bethany	NY	42.9166	-78.1342
14055	East-Concord	NY	42.5466	-78.611
14056	East-Pembroke	NY	42.9912	-78.3122
14057	Eden	NY	42.6506	-78.8781
14058	Elba	NY	43.0897	-78.1704
14059	Elma	NY	42.834	-78.6343
14060	Farmersville-Station	NY	42.4276	-78.3608
14061	Farnham	NY	42.5946	-79.084
14062	Forestville	NY	42.4482	-79.1607
14063	Fredonia	NY	42.4333	-79.3339
14065	Freedom	NY	42.4897	-78.3501
14066	Gainesville	NY	42.619	-78.1795
14067	Gasport	NY	43.2106	-78.5745
14068	Getzville	NY	43.024	-78.7532
14069	Glenwood	NY	42.6001	-78.6386
14070	Gowanda	NY	42.4712	-78.9339
14072	Grand-Island	NY	43.0183	-78.9591
14075	Hamburg	NY	42.7334	-78.8389
14080	Holland	NY	42.6396	-78.5439
14081	Irving	NY	42.5739	-79.0596
14082	Java-Center	NY	42.6634	-78.3925
14083	Java-Village	NY	42.6769	-78.441
14085	Lake-View	NY	42.7215	-78.9327
14086	Lancaster	NY	42.9017	-78.6631
14091	Lawtons	NY	42.5404	-78.9212
14092	Lewiston	NY	43.1722	-79.0215
14094	Lockport	NY	43.16	-78.6923
14095	Lockport	NY	43.1706	-78.6903
14098	Lyndonville	NY	43.3233	-78.3811
14101	Machias	NY	42.4083	-78.5059
14102	Marilla	NY	42.8332	-78.5587
14103	Medina	NY	43.2184	-78.3874
14105	Middleport	NY	43.2183	-78.4841
14107	Model-City	NY	43.1851	-78.9837
14108	Newfane	NY	43.2724	-78.707
14109	Niagara-University	NY	43.138	-79.0342
14110	North-Boston	NY	42.6856	-78.7767
14111	North-Collins	NY	42.5896	-78.9107
14112	North-Evans	NY	42.6917	-78.9927
14113	North-Java	NY	42.6776	-78.338
14120	North-Tonawanda	NY	43.0498	-78.851
14125	Oakfield	NY	43.0717	-78.2702
14126	Olcott	NY	43.3304	-78.7267
14127	Orchard-Park	NY	42.7639	-78.7518
14129	Perrysburg	NY	42.4723	-78.9981
14130	Pike	NY	42.5565	-78.1528
14131	Ransomville	NY	43.2286	-78.8982
14132	Sanborn	NY	43.1419	-78.8785
14133	Sandusky	NY	42.4891	-78.367
14134	Sardinia	NY	42.5323	-78.5172
14135	Sheridan	NY	42.489	-79.239
14136	Silver-Creek	NY	42.5357	-79.1628
14138	South-Dayton	NY	42.3718	-79.0501
14139	South-Wales	NY	42.7063	-78.5452
14140	Spring-Brook	NY	42.8072	-78.6676
14141	Springville	NY	42.52	-78.6847
14143	Stafford	NY	42.9829	-78.0898
14144	Stella-Niagara	NY	43.1995	-79.0425
14145	Strykersville	NY	42.7249	-78.4347
14150	Tonawanda	NY	43.0028	-78.8547
14151	Tonawanda	NY	43.0203	-78.8803
14166	Van-Buren-Point	NY	42.4511	-79.4154
14167	Varysburg	NY	42.7459	-78.3167
14168	Versailles	NY	42.5093	-78.9995
14169	Wales-Center	NY	42.7684	-78.53
14170	West-Falls	NY	42.7053	-78.6779
14171	West-Valley	NY	42.4315	-78.628
14172	Wilson	NY	43.2968	-78.8244
14173	Yorkshire	NY	42.5247	-78.4755
14174	Youngstown	NY	43.2461	-79.0245
14201	Buffalo	NY	42.8967	-78.8846
14202	Buffalo	NY	42.887	-78.8779
14203	Buffalo	NY	42.8939	-78.8681
14204	Buffalo	NY	42.884	-78.8597
14205	Buffalo	NY	42.8864	-78.8784
14206	Buffalo	NY	42.8811	-78.8104
14207	Buffalo	NY	42.9491	-78.8978
14208	Buffalo	NY	42.9154	-78.8505
14209	Buffalo	NY	42.913	-78.8656
14210	Buffalo	NY	42.8614	-78.8205
14211	Buffalo	NY	42.9082	-78.8225
14212	Buffalo	NY	42.8946	-78.8245
14213	Buffalo	NY	42.9167	-78.8895
14214	Buffalo	NY	42.9414	-78.8374
14215	Buffalo	NY	42.9335	-78.8115
14216	Buffalo	NY	42.9499	-78.8599
14217	Buffalo	NY	42.9719	-78.8769
14218	Buffalo	NY	42.8146	-78.8078
14219	Buffalo	NY	42.7863	-78.8264
14220	Buffalo	NY	42.8441	-78.8182
14221	Buffalo	NY	42.9685	-78.7492
14222	Buffalo	NY	42.9164	-78.8763
14223	Buffalo	NY	42.9731	-78.845
14224	Buffalo	NY	42.8371	-78.7484
14225	Buffalo	NY	42.9255	-78.7481
14226	Buffalo	NY	42.9744	-78.7949
14227	Buffalo	NY	42.8853	-78.7462
14228	Buffalo	NY	43.0408	-78.7812
14231	Buffalo	NY	42.7684	-78.8871
14233	Buffalo	NY	42.7684	-78.8871
14240	Buffalo	NY	42.7684	-78.8871
14241	Buffalo	NY	42.9383	-78.7441
14260	Buffalo	NY	42.7684	-78.8871
14261	Buffalo	NY	42.7684	-78.8871
14263	Buffalo	NY	42.7684	-78.8871
14264	Buffalo	NY	42.8856	-78.8735
14265	Buffalo	NY	42.7684	-78.8871
14267	Buffalo	NY	42.7684	-78.8871
14269	Buffalo	NY	42.7684	-78.8871
14270	Buffalo	NY	42.7684	-78.8871
14272	Buffalo	NY	42.7684	-78.8871
14273	Buffalo	NY	42.755	-78.7849
14276	Buffalo	NY	42.8864	-78.8784
14280	Buffalo	NY	42.8864	-78.8784
14301	Niagara-Falls	NY	43.0955	-79.0414
14302	Niagara-Falls	NY	43.0945	-79.0567
14303	Niagara-Falls	NY	43.0878	-79.037
14304	Niagara-Falls	NY	43.0908	-78.9644
14305	Niagara-Falls	NY	43.1146	-79.0378
14410	Adams-Basin	NY	43.1953	-77.8559
14411	Albion	NY	43.2398	-78.2068
14413	Alton	NY	43.2227	-76.9821
14414	Avon	NY	42.903	-77.7274
14415	Bellona	NY	42.7554	-77.0217
14416	Bergen	NY	43.0869	-77.9603
14418	Branchport	NY	42.6065	-77.2052
14420	Brockport	NY	43.2128	-77.9368
14422	Byron	NY	43.0738	-78.0629
14423	Caledonia	NY	42.9567	-77.8493
14424	Canandaigua	NY	42.8689	-77.2846
14425	Farmington	NY	42.958	-77.3083
14427	Castile	NY	42.6359	-78.0547
14428	Churchville	NY	43.0749	-77.835
14429	Clarendon	NY	43.1934	-78.0647
